id,price
6953,549.035888671875
6954,831.7886962890625
6955,4072.12353515625
6956,8590.7646484375
6957,13685.3056640625
6958,2174.776611328125
6959,554.0936279296875
6960,14669.619140625
6961,600.8236694335938
6962,3546.00634765625
6963,623.43994140625
6964,669.7026977539062
6965,624.0640258789062
6966,4000.68798828125
6967,537.792236328125
6968,1424.1474609375
6969,727.7807006835938
6970,13725.623046875
6971,1923.8060302734373
6972,7662.56005859375
6973,8731.5615234375
6974,1602.3441162109375
6975,1652.2236328125
6976,742.4679565429688
6977,440.6080932617188
6978,1659.6361083984375
6979,513.4909057617189
6980,4490.615234375
6981,1482.6107177734375
6982,2473.595703125
6983,2074.398681640625
6984,3163.458740234375
6985,11613.0576171875
6986,1254.090087890625
6987,709.2603149414062
6988,625.5111083984375
6989,15374.81640625
6990,1968.716552734375
6991,5758.0830078125
6992,4808.466796875
6993,5856.69921875
6994,768.0693969726562
6995,10484.041015625
6996,4121.5244140625
6997,674.0841674804688
6998,1269.3157958984375
6999,6011.78857421875
7000,3822.3466796875
7001,2346.3349609375
7002,2495.197021484375
7003,454.99322509765625
7004,6590.65673828125
7005,541.9391479492189
7006,3514.239013671875
7007,3117.103271484375
7008,8932.6708984375
7009,6723.10986328125
7010,2205.3818359375
7011,1593.7037353515625
7012,3833.400634765625
7013,1113.576904296875
7014,2568.5791015625
7015,6869.71630859375
7016,571.5087280273438
7017,724.1184692382812
7018,668.6087036132812
7019,606.4826049804688
7020,1309.379638671875
7021,4043.596923828125
7022,577.15185546875
7023,7106.75634765625
7024,820.4501953125
7025,1039.7095947265623
7026,10121.068359375
7027,2068.506591796875
7028,1768.13037109375
7029,1099.826904296875
7030,15428.0048828125
7031,789.016357421875
7032,1791.296142578125
7033,1643.52294921875
7034,14531.6884765625
7035,12263.6376953125
7036,672.2106323242188
7037,797.2076416015625
7038,4386.70068359375
7039,5403.509765625
7040,12743.005859375
7041,5654.03759765625
7042,4048.45166015625
7043,969.4948120117188
7044,8056.43994140625
7045,911.9037475585938
7046,911.9129028320312
7047,5319.42919921875
7048,8065.9716796875
7049,7163.390625
7050,1042.1351318359377
7051,4234.7783203125
7052,8270.45703125
7053,619.2981567382812
7054,4643.9375
7055,1572.766357421875
7056,575.2760620117188
7057,4967.99169921875
7058,5468.310546875
7059,6509.02490234375
7060,737.1402587890625
7061,15379.580078125
7062,1082.0938720703123
7063,3024.07861328125
7064,10054.146484375
7065,6650.498046875
7066,672.7152099609375
7067,645.8197631835938
7068,1017.5396728515624
7069,4049.559326171875
7070,4478.8154296875
7071,763.9747314453125
7072,2020.1751708984373
7073,1827.79248046875
7074,5514.224609375
7075,4132.60595703125
7076,683.2598266601562
7077,3038.043212890625
7078,5872.14599609375
7079,2601.243408203125
7080,3296.848388671875
7081,3984.79736328125
7082,7731.2548828125
7083,4703.736328125
7084,795.1185913085938
7085,978.9326171875
7086,662.5145263671875
7087,4110.88427734375
7088,4339.029296875
7089,2634.14453125
7090,3623.377197265625
7091,1858.636962890625
7092,5514.12939453125
7093,5795.62939453125
7094,9304.341796875
7095,2563.279541015625
7096,904.291015625
7097,16080.6796875
7098,1065.013671875
7099,12865.4599609375
7100,1938.7618408203125
7101,7344.837890625
7102,1153.5257568359375
7103,588.3656616210938
7104,4117.560546875
7105,2168.005615234375
7106,883.0820922851562
7107,6649.18505859375
7108,2853.83642578125
7109,512.101806640625
7110,5158.52197265625
7111,4749.22998046875
7112,2521.826904296875
7113,5026.58203125
7114,767.3053588867188
7115,11421.7158203125
7116,478.74029541015625
7117,929.553955078125
7118,470.2505493164063
7119,11508.3896484375
7120,1327.5479736328125
7121,2965.2998046875
7122,1594.255859375
7123,3833.400634765625
7124,4414.84130859375
7125,8436.7490234375
7126,3134.281982421875
7127,662.5633544921875
7128,4089.55615234375
7129,715.6807861328125
7130,2790.080322265625
7131,5869.5751953125
7132,725.1179809570312
7133,5813.54296875
7134,831.7886962890625
7135,4636.13720703125
7136,589.8665161132812
7137,4653.7431640625
7138,8306.888671875
7139,1014.4825439453124
7140,17697.814453125
7141,2205.3818359375
7142,2799.1728515625
7143,896.7735595703125
7144,4685.86279296875
7145,5939.04443359375
7146,15796.4951171875
7147,996.2127685546876
7148,5454.61376953125
7149,729.4724731445312
7150,4243.40771484375
7151,6443.2822265625
7152,369.4327087402344
7153,833.8958129882812
7154,1010.4285278320312
7155,1849.2415771484373
7156,2724.173583984375
7157,9610.2841796875
7158,1306.5479736328125
7159,714.4193725585938
7160,933.4608154296876
7161,3084.059326171875
7162,2522.6416015625
7163,12640.9560546875
7164,1162.536376953125
7165,805.6861572265625
7166,1007.7423095703124
7167,846.97607421875
7168,1809.734375
7169,7999.3291015625
7170,310.92474365234375
7171,3592.305419921875
7172,5028.58203125
7173,5411.1328125
7174,14029.55078125
7175,1205.2608642578125
7176,731.5819091796875
7177,2035.48046875
7178,4701.19384765625
7179,8457.4423828125
7180,471.4615478515625
7181,997.1639404296876
7182,501.2242431640625
7183,8062.85205078125
7184,5939.3818359375
7185,417.75335693359375
7186,1787.4339599609375
7187,469.1785888671875
7188,1842.5963134765625
7189,1067.742431640625
7190,843.410400390625
7191,543.9794311523439
7192,4876.267578125
7193,5977.7216796875
7194,7787.134765625
7195,16474.7734375
7196,5575.00634765625
7197,2146.242431640625
7198,1849.2415771484373
7199,638.5449829101562
7200,679.478515625
7201,700.9462280273438
7202,3827.3798828125
7203,2044.799072265625
7204,1015.3455810546876
7205,831.376953125
7206,2981.937255859375
7207,6784.5205078125
7208,8154.8037109375
7209,1932.099853515625
7210,590.4505004882812
7211,3640.316650390625
7212,6414.859375
7213,5147.8583984375
7214,14326.205078125
7215,664.8870849609375
7216,10003.2470703125
7217,993.974853515625
7218,3440.690673828125
7219,5731.146484375
7220,3024.132080078125
7221,1438.8018798828125
7222,8063.68896484375
7223,4539.29296875
7224,5435.97412109375
7225,7379.6982421875
7226,4050.698974609375
7227,600.232421875
7228,9238.947265625
7229,2737.609130859375
7230,535.407958984375
7231,874.0768432617188
7232,1362.7879638671875
7233,499.95941162109375
7234,5145.53662109375
7235,928.7507934570312
7236,8207.951171875
7237,3893.91845703125
7238,624.0640258789062
7239,2921.163818359375
7240,16642.427734375
7241,5117.17041015625
7242,3284.404052734375
7243,6485.306640625
7244,8115.2001953125
7245,4770.6171875
7246,11608.6572265625
7247,1720.880126953125
7248,1675.427490234375
7249,1970.7474365234373
7250,446.00201416015625
7251,920.9032592773438
7252,811.7813720703125
7253,5124.99365234375
7254,850.1063232421875
7255,4730.583984375
7256,3552.593017578125
7257,856.69091796875
7258,3592.305419921875
7259,541.9391479492189
7260,1349.13720703125
7261,3584.978759765625
7262,11952.849609375
7263,1711.2349853515625
7264,633.9905395507812
7265,1621.2734375
7266,632.0220947265625
7267,1014.4906616210938
7268,1193.585205078125
7269,4363.0439453125
7270,637.7692260742188
7271,4118.80322265625
7272,735.98974609375
7273,4475.66064453125
7274,6056.96875
7275,4770.6171875
7276,10534.7314453125
7277,1799.35400390625
7278,602.62158203125
7279,3664.59326171875
7280,688.8657836914062
7281,669.5796508789062
7282,7383.16650390625
7283,7996.4501953125
7284,1652.10302734375
7285,4772.07373046875
7286,495.8395690917969
7287,5158.52197265625
7288,3155.762451171875
7289,749.7620849609375
7290,4560.76123046875
7291,3429.126220703125
7292,399.171142578125
7293,5830.6396484375
7294,4993.837890625
7295,4559.8701171875
7296,4892.83984375
7297,2044.799072265625
7298,523.263671875
7299,2601.34423828125
7300,9357.0390625
7301,522.3366088867189
7302,9213.9521484375
7303,1524.90283203125
7304,1078.89013671875
7305,1809.74169921875
7306,2352.836669921875
7307,3015.72509765625
7308,4794.64599609375
7309,911.9037475585938
7310,5306.08984375
7311,629.2952270507812
7312,3644.36181640625
7313,4139.01171875
7314,4656.69384765625
7315,5084.83056640625
7316,6628.63916015625
7317,5784.47021484375
7318,6414.859375
7319,7070.76513671875
7320,1174.5257568359375
7321,903.808349609375
7322,529.0821533203125
7323,443.9034118652344
7324,15933.2685546875
7325,408.646728515625
7326,715.6807861328125
7327,590.6140747070312
7328,591.1309204101562
7329,3343.90576171875
7330,923.3199462890624
7331,764.155029296875
7332,13986.2216796875
7333,5588.21337890625
7334,2165.908203125
7335,1423.142822265625
7336,5680.89013671875
7337,1129.2247314453125
7338,7621.22216796875
7339,7461.0478515625
7340,2052.150634765625
7341,3827.623291015625
7342,1652.10302734375
7343,825.5231323242188
7344,1039.95703125
7345,8838.6572265625
7346,8638.8515625
7347,5289.30126953125
7348,2563.087158203125
7349,1061.373046875
7350,11279.076171875
7351,552.2803344726561
7352,5238.5205078125
7353,4009.130859375
7354,14423.8916015625
7355,10438.134765625
7356,1081.455322265625
7357,653.4359130859375
7358,463.4181213378906
7359,7444.8349609375
7360,610.43310546875
7361,11865.0390625
7362,3900.508544921875
7363,687.0503540039062
7364,13872.8095703125
7365,5191.994140625
7366,8850.3974609375
7367,6100.95751953125
7368,4639.15185546875
7369,2829.046630859375
7370,491.8885803222656
7371,15313.0068359375
7372,1080.654541015625
7373,525.5333251953125
7374,5997.39990234375
7375,16422.69140625
7376,1231.317626953125
7377,2132.594970703125
7378,7120.783203125
7379,14133.4873046875
7380,11375.6005859375
7381,10251.2744140625
7382,823.598876953125
7383,446.00201416015625
7384,763.729248046875
7385,6628.63916015625
7386,3512.44970703125
7387,3696.27978515625
7388,740.44287109375
7389,4614.5244140625
7390,461.3217468261719
7391,2121.434326171875
7392,2556.845458984375
7393,5287.5400390625
7394,6559.18603515625
7395,4266.2890625
7396,6599.662109375
7397,6370.8017578125
7398,8152.91748046875
7399,1186.440185546875
7400,15587.1845703125
7401,11723.1552734375
7402,715.6807861328125
7403,791.08935546875
7404,692.252197265625
7405,540.7833862304689
7406,1162.536376953125
7407,812.1522827148438
7408,5339.02587890625
7409,597.3505249023438
7410,4510.029296875
7411,1743.9124755859375
7412,12261.845703125
7413,4925.3330078125
7414,992.1444702148438
7415,15142.7705078125
7416,1043.5982666015623
7417,1239.06005859375
7418,1565.164306640625
7419,643.4756469726562
7420,5340.15478515625
7421,1336.3033447265625
7422,5493.7626953125
7423,2866.456298828125
7424,1801.6417236328125
7425,6590.65673828125
7426,2569.929443359375
7427,1743.9124755859375
7428,4137.8310546875
7429,8174.71533203125
7430,814.4719848632812
7431,5493.9462890625
7432,5967.791015625
7433,8918.791015625
7434,6333.5478515625
7435,7662.56005859375
7436,6787.1142578125
7437,6519.849609375
7438,739.6731567382812
7439,7252.15380859375
7440,6843.064453125
7441,7066.736328125
7442,1701.7000732421875
7443,540.3130493164061
7444,910.5532836914062
7445,15618.119140625
7446,679.478515625
7447,9149.8486328125
7448,4730.10791015625
7449,2538.171142578125
7450,515.653564453125
7451,2749.722900390625
7452,2389.289306640625
7453,975.8731079101562
7454,4730.10791015625
7455,984.1190185546876
7456,1831.88427734375
7457,789.016357421875
7458,679.478515625
7459,12667.9541015625
7460,1167.6712646484375
7461,8913.5458984375
7462,2984.101806640625
7463,739.6731567382812
7464,4892.83984375
7465,672.5274658203125
7466,595.6474609375
7467,10701.6337890625
7468,4752.2109375
7469,12952.3349609375
7470,5529.35205078125
7471,1133.3116455078125
7472,4393.443359375
7473,11446.072265625
7474,8196.24609375
7475,686.6599731445312
7476,6665.3916015625
7477,17067.771484375
7478,725.8511352539062
7479,4159.02099609375
7480,1572.766357421875
7481,571.5087280273438
7482,692.252197265625
7483,409.2857666015625
7484,451.1210021972656
7485,503.2418212890625
7486,831.7886962890625
7487,751.2307739257812
7488,10006.2294921875
7489,7137.646484375
7490,4131.765625
7491,1399.190185546875
7492,2547.85888671875
7493,3051.83154296875
7494,2238.91845703125
7495,687.5576171875
7496,3145.87158203125
7497,635.6344604492188
7498,584.769775390625
7499,1087.9759521484377
7500,8261.8212890625
7501,782.0243530273438
7502,3098.786376953125
7503,7865.50634765625
7504,3640.860107421875
7505,7662.56005859375
7506,831.2710571289062
7507,1077.8594970703123
7508,3993.03271484375
7509,1118.41357421875
7510,9226.9521484375
7511,10978.03125
7512,13253.80859375
7513,530.4708862304689
7514,1122.713623046875
7515,3976.15478515625
7516,6099.04931640625
7517,1071.2930908203123
7518,1263.4581298828125
7519,12498.5498046875
7520,6447.9140625
7521,7797.1728515625
7522,495.8395690917969
7523,7123.14697265625
7524,4378.10498046875
7525,607.0072021484375
7526,4207.767578125
7527,4250.66162109375
7528,926.6802978515624
7529,4510.029296875
7530,5293.21923828125
7531,745.8111572265625
7532,1931.0821533203125
7533,4378.78125
7534,3872.030517578125
7535,768.0693969726562
7536,739.6731567382812
7537,773.5184326171875
7538,1809.8448486328125
7539,1582.2298583984375
7540,6281.51904296875
7541,1849.2415771484373
7542,2388.43310546875
7543,551.5333251953125
7544,2646.3291015625
7545,1697.8289794921875
7546,963.4579467773438
7547,602.62158203125
7548,502.2775573730469
7549,16251.7138671875
7550,4710.03857421875
7551,719.7493896484375
7552,16424.1875
7553,3085.84521484375
7554,7139.65966796875
7555,843.410400390625
7556,6506.18701171875
7557,588.0668334960938
7558,505.4032287597656
7559,1290.68505859375
7560,2245.700439453125
7561,4053.13330078125
7562,563.5115966796875
7563,4560.76123046875
7564,17403.396484375
7565,727.7807006835938
7566,14387.228515625
7567,6953.79443359375
7568,1625.964111328125
7569,890.0601196289062
7570,2742.662353515625
7571,11997.25
7572,3956.487060546875
7573,3209.942138671875
7574,6212.93408203125
7575,4704.02978515625
7576,1982.7684326171875
7577,17976.95703125
7578,4187.79736328125
7579,2737.609130859375
7580,685.6807861328125
7581,3447.31884765625
7582,960.3267822265624
7583,523.58837890625
7584,595.1702880859375
7585,1720.880126953125
7586,13881.7373046875
7587,547.8938598632811
7588,3503.09619140625
7589,5345.92236328125
7590,842.6092529296875
7591,762.7525634765625
7592,1652.2236328125
7593,3030.792724609375
7594,1612.650390625
7595,911.9037475585938
7596,1767.618408203125
7597,7123.14697265625
7598,3690.1279296875
7599,435.1679382324219
7600,444.9384460449219
7601,1059.935302734375
7602,2662.48681640625
7603,3989.279052734375
7604,715.6807861328125
7605,1397.885986328125
7606,1011.0614013671876
7607,16586.521484375
7608,637.250244140625
7609,2858.782958984375
7610,629.9727783203125
7611,719.975341796875
7612,1174.07177734375
7613,6496.4970703125
7614,8353.6474609375
7615,6453.2939453125
7616,14387.048828125
7617,2524.324951171875
7618,1002.0740966796876
7619,468.53955078125
7620,2300.690185546875
7621,15914.8271484375
7622,1711.6629638671875
7623,5943.38916015625
7624,1300.0108642578125
7625,1692.509521484375
7626,438.3743896484375
7627,4799.4990234375
7628,924.3270874023438
7629,13405.11328125
7630,13986.2216796875
7631,4183.89892578125
7632,11532.578125
7633,1695.7535400390625
7634,500.9168395996094
7635,5676.05908203125
7636,2440.657470703125
7637,4112.2607421875
7638,1207.4052734375
7639,686.6599731445312
7640,589.2079467773438
7641,11600.2958984375
7642,1229.5240478515625
7643,523.7538452148439
7644,2836.085205078125
7645,963.7542114257812
7646,4631.8837890625
7647,617.4965209960938
7648,3669.443603515625
7649,4400.70849609375
7650,12214.1328125
7651,863.4091796875
7652,4362.51171875
7653,4124.45263671875
7654,9171.1845703125
7655,3262.01171875
7656,6160.35009765625
7657,1462.7603759765625
7658,6717.6708984375
7659,13241.595703125
7660,862.3341064453125
7661,3019.52880859375
7662,1661.602294921875
7663,1139.673583984375
7664,4188.15673828125
7665,709.2603149414062
7666,683.5516357421875
7667,519.092041015625
7668,1649.0535888671875
7669,784.8444213867188
7670,7797.1728515625
7671,18087.9765625
7672,8472.16796875
7673,14270.236328125
7674,1137.9520263671875
7675,5069.14208984375
7676,552.7454223632811
7677,719.9320068359375
7678,631.0858764648438
7679,7498.97119140625
7680,7431.60546875
7681,1963.0374755859373
7682,3153.72412109375
7683,16706.912109375
7684,16435.005859375
7685,14129.265625
7686,6536.9208984375
7687,3950.641357421875
7688,4693.9814453125
7689,1505.3450927734375
7690,3765.030029296875
7691,2139.163330078125
7692,13977.6767578125
7693,7106.75634765625
7694,671.6664428710938
7695,1087.1790771484377
7696,4141.39990234375
7697,5957.1494140625
7698,5328.65234375
7699,4947.18310546875
7700,4560.76123046875
7701,3979.135986328125
7702,1197.2440185546875
7703,1872.246337890625
7704,3521.383056640625
7705,874.1640625
7706,7970.86181640625
7707,13794.8720703125
7708,663.7303466796875
7709,4087.044921875
7710,1253.7200927734375
7711,666.1278076171875
7712,6603.69873046875
7713,1663.8465576171875
7714,1923.8060302734373
7715,1213.457763671875
7716,2412.252197265625
7717,756.3689575195312
7718,1006.1798095703124
7719,669.5796508789062
7720,7684.31884765625
7721,2737.609130859375
7722,3586.58447265625
7723,5942.92236328125
7724,13685.3056640625
7725,2003.4461669921875
7726,5734.673828125
7727,2225.784912109375
7728,11748.697265625
7729,773.5184326171875
7730,6606.67431640625
7731,831.2710571289062
7732,2700.438720703125
7733,344.7178955078125
7734,783.3433227539062
7735,16479.994140625
7736,11961.6337890625
7737,4297.96728515625
7738,14885.0517578125
7739,7907.5615234375
7740,1846.0330810546875
7741,1718.156005859375
7742,3409.240966796875
7743,4931.64013671875
7744,6885.861328125
7745,3620.431396484375
7746,14500.5400390625
7747,8358.7685546875
7748,719.9320068359375
7749,1189.6829833984375
7750,1159.7664794921875
7751,2346.900634765625
7752,4382.623046875
7753,2127.106201171875
7754,3514.239013671875
7755,795.1185913085938
7756,2752.285888671875
7757,3664.87939453125
7758,4210.84326171875
7759,10394.5419921875
7760,904.291015625
7761,1314.0911865234375
7762,2954.188232421875
7763,822.6449584960938
7764,520.8794555664061
7765,8956.6298828125
7766,687.5576171875
7767,1147.05517578125
7768,530.4708862304689
7769,429.99261474609375
7770,6667.00732421875
7771,669.238525390625
7772,5416.16259765625
7773,1063.739990234375
7774,4040.7734375
7775,2223.6044921875
7776,3635.405029296875
7777,4053.13330078125
7778,496.16217041015625
7779,802.1370849609375
7780,12844.4169921875
7781,16499.2265625
7782,2676.983642578125
7783,7610.08447265625
7784,1114.5003662109377
7785,687.5576171875
7786,3886.11279296875
7787,1435.7177734375
7788,6426.3876953125
7789,586.6901245117188
7790,9653.416015625
7791,1186.440185546875
7792,3977.204833984375
7793,1968.716552734375
7794,3573.754638671875
7795,10087.5927734375
7796,3841.8173828125
7797,729.4724731445312
7798,17121.705078125
7799,5764.49951171875
7800,1438.8018798828125
7801,4368.09716796875
7802,607.2598876953125
7803,4083.9365234375
7804,12790.689453125
7805,4080.229736328125
7806,1652.2236328125
7807,5704.79052734375
7808,6284.13232421875
7809,699.4551391601562
7810,6628.63916015625
7811,491.86651611328125
7812,1842.2347412109373
7813,6517.30908203125
7814,1393.4349365234375
7815,1423.5743408203125
7816,2054.336181640625
7817,5312.1708984375
7818,6414.859375
7819,749.7620849609375
7820,4202.07177734375
7821,2676.983642578125
7822,9576.8173828125
7823,1394.8726806640625
7824,1879.06298828125
7825,2121.88037109375
7826,745.8111572265625
7827,17693.828125
7828,2130.028076171875
7829,672.8106689453125
7830,496.65771484375
7831,5943.38916015625
7832,2133.7587890625
7833,1695.65869140625
7834,607.39111328125
7835,3961.603271484375
7836,485.2160339355469
7837,526.8206176757811
7838,678.9381103515625
7839,12750.5615234375
7840,9068.5791015625
7841,3111.546630859375
7842,2281.78515625
7843,2770.5751953125
7844,1004.4732666015624
7845,15895.9248046875
7846,633.9905395507812
7847,471.3592834472656
7848,3636.39892578125
7849,901.7369384765624
7850,785.5597534179688
7851,15706.9853515625
7852,552.7454223632811
7853,1114.12890625
7854,2310.752685546875
7855,1461.0994873046875
7856,1801.14111328125
7857,565.724853515625
7858,459.3587646484375
7859,782.1395874023438
7860,5147.8583984375
7861,470.9934387207031
7862,859.4052124023438
7863,979.8237915039062
7864,3544.669921875
7865,5463.89599609375
7866,1874.9010009765625
7867,873.6218872070312
7868,839.8074340820312
7869,704.0840454101562
7870,15507.5107421875
7871,8895.8603515625
7872,718.3931884765625
7873,9820.3212890625
7874,1771.4259033203125
7875,4084.528564453125
7876,16430.171875
7877,1430.1319580078125
7878,523.4303588867189
7879,2676.983642578125
7880,7267.6630859375
7881,4117.5126953125
7882,6820.31201171875
7883,7438.01318359375
7884,906.9480590820312
7885,11445.3359375
7886,10226.0537109375
7887,4386.70068359375
7888,802.0654907226562
7889,2141.925537109375
7890,5731.146484375
7891,3986.931640625
7892,9489.53125
7893,993.974853515625
7894,7168.13134765625
7895,740.44287109375
7896,4701.19384765625
7897,997.1639404296876
7898,3751.175048828125
7899,2019.09521484375
7900,6477.0556640625
7901,5260.2763671875
7902,729.4724731445312
7903,3894.336181640625
7904,11346.939453125
7905,7229.44140625
7906,3864.337890625
7907,6608.27392578125
7908,5968.52197265625
7909,3585.067626953125
7910,4633.3720703125
7911,3284.404052734375
7912,4564.12548828125
7913,1438.8018798828125
7914,12687.7763671875
7915,14837.59375
7916,11696.287109375
7917,6942.03369140625
7918,1899.262939453125
7919,2088.910400390625
7920,2737.81494140625
7921,727.7807006835938
7922,1892.931396484375
7923,764.155029296875
7924,2607.434326171875
7925,5731.146484375
7926,540.3130493164061
7927,3134.281982421875
7928,3309.51220703125
7929,3910.033447265625
7930,11904.4306640625
7931,3257.312744140625
7932,8790.4892578125
7933,999.2533569335938
7934,907.1023559570312
7935,4510.029296875
7936,17086.658203125
7937,1034.1182861328123
7938,8633.1689453125
7939,668.0173950195312
7940,2074.398681640625
7941,8692.55078125
7942,6695.92626953125
7943,743.9144287109375
7944,3302.1552734375
7945,2557.7294921875
7946,3393.851318359375
7947,734.2550048828125
7948,1557.0673828125
7949,555.5277099609375
7950,806.9141845703125
7951,753.0938110351562
7952,855.7960815429688
7953,5084.83056640625
7954,12654.1552734375
7955,470.2505493164063
7956,4642.81396484375
7957,5795.62939453125
7958,3264.809326171875
7959,2538.21875
7960,1709.486083984375
7961,1835.5887451171875
7962,1118.15185546875
7963,1123.7008056640623
7964,655.9271240234375
7965,6108.62353515625
7966,838.4895629882812
7967,1154.9635009765625
7968,797.2076416015625
7969,780.9482421875
7970,7096.5029296875
7971,1438.8018798828125
7972,1153.7529296875
7973,4158.46923828125
7974,662.5633544921875
7975,3487.274169921875
7976,6628.63916015625
7977,631.4015502929688
7978,4297.96728515625
7979,2449.58837890625
7980,836.0504760742188
7981,12680.4609375
7982,4730.583984375
7983,527.5396728515625
7984,2088.910400390625
7985,2584.08935546875
7986,4122.57373046875
7987,532.8388671875
7988,3830.126708984375
7989,1106.21875
7990,1033.7581787109377
7991,6695.92626953125
7992,911.9037475585938
7993,3720.82958984375
7994,1081.216796875
7995,4727.89990234375
7996,2166.999267578125
7997,515.653564453125
7998,501.2242431640625
7999,15654.91015625
8000,737.3148193359375
8001,669.5796508789062
8002,4699.716796875
8003,687.5576171875
8004,455.5693664550781
8005,1572.766357421875
8006,2107.520751953125
8007,559.8052368164061
8008,2388.09375
8009,978.3108520507812
8010,1985.0294189453125
8011,7662.56005859375
8012,2451.3955078125
8013,8665.0537109375
8014,2068.41015625
8015,6748.41943359375
8016,6469.92626953125
8017,740.085205078125
8018,567.5662841796875
8019,814.1272583007812
8020,1023.5861206054688
8021,9961.2236328125
8022,906.6900024414062
8023,4234.04736328125
8024,4317.08837890625
8025,15228.3408203125
8026,5069.14208984375
8027,8710.7373046875
8028,3969.15478515625
8029,431.13079833984375
8030,2307.751953125
8031,485.2160339355469
8032,5012.28857421875
8033,617.0545043945312
8034,2832.27783203125
8035,3139.805908203125
8036,737.3148193359375
8037,8940.673828125
8038,10947.76171875
8039,4526.82275390625
8040,2666.3349609375
8041,2612.91650390625
8042,789.0032348632812
8043,605.5908203125
8044,2067.330322265625
8045,399.6053466796875
8046,2132.25146484375
8047,2176.86181640625
8048,10092.1923828125
8049,1087.1790771484377
8050,446.00201416015625
8051,2152.076416015625
8052,16479.994140625
8053,3030.792724609375
8054,700.703125
8055,1560.7919921875
8056,3886.11279296875
8057,2486.18994140625
8058,6403.7412109375
8059,3503.09619140625
8060,743.493408203125
8061,11464.0615234375
8062,798.1851196289062
8063,4534.1015625
8064,5232.72314453125
8065,7439.68701171875
8066,678.9381103515625
8067,4066.54931640625
8068,4089.55615234375
8069,2060.881103515625
8070,1106.39111328125
8071,542.1229248046875
8072,1936.38134765625
8073,2158.279541015625
8074,522.3366088867189
8075,4456.8671875
8076,2240.9892578125
8077,1891.40234375
8078,835.3334350585938
8079,4807.30322265625
8080,737.3148193359375
8081,3563.75048828125
8082,1899.262939453125
8083,2829.046630859375
8084,717.2972412109375
8085,5747.6025390625
8086,795.137451171875
8087,1046.304443359375
8088,4122.16943359375
8089,10147.2587890625
8090,6613.201171875
8091,15802.830078125
8092,2227.9130859375
8093,12592.5810546875
8094,597.5552978515625
8095,5477.3916015625
8096,15851.4296875
8097,500.9168395996094
8098,8424.8056640625
8099,540.19677734375
8100,11674.8896484375
8101,7797.1728515625
8102,2644.744873046875
8103,15500.591796875
8104,2241.669189453125
8105,718.3931884765625
8106,10761.935546875
8107,1117.8927001953123
8108,1644.0673828125
8109,3503.09619140625
8110,4788.55859375
8111,6084.03662109375
8112,745.8795166015625
8113,4671.95947265625
8114,15462.6181640625
8115,12592.5810546875
8116,4678.80419921875
8117,823.598876953125
8118,8327.71484375
8119,6887.16943359375
8120,14445.4697265625
8121,1462.7603759765625
8122,1631.8966064453125
8123,753.0938110351562
8124,4401.82568359375
8125,718.3931884765625
8126,531.9222412109375
8127,4798.7529296875
8128,2808.994384765625
8129,592.8079833984375
8130,2988.157958984375
8131,7905.36279296875
8132,906.9480590820312
8133,7733.97265625
8134,678.9381103515625
8135,394.96185302734375
8136,1804.5174560546875
8137,1910.9144287109373
8138,4379.6083984375
8139,1357.5457763671875
8140,465.3667602539063
8141,1493.662109375
8142,14050.8603515625
8143,5375.89404296875
8144,11304.9609375
8145,672.7152099609375
8146,5084.83056640625
8147,541.4043579101561
8148,836.0504760742188
8149,907.1023559570312
8150,2054.48193359375
8151,3287.737060546875
8152,1968.716552734375
8153,1134.2392578125
8154,1718.156005859375
8155,685.6807861328125
8156,1347.3702392578125
8157,6159.66357421875
8158,4465.37841796875
8159,1399.190185546875
8160,6288.8291015625
8161,451.1210021972656
8162,763.729248046875
8163,1818.0142822265625
8164,5956.1171875
8165,6650.498046875
8166,1438.8018798828125
8167,5942.92236328125
8168,11927.2509765625
8169,700.3192138671875
8170,850.1063232421875
8171,782.0243530273438
8172,526.8206176757811
8173,968.019287109375
8174,514.1709594726561
8175,1300.0108642578125
8176,10271.83203125
8177,1917.8575439453125
8178,15140.7216796875
8179,5965.32666015625
8180,1490.079833984375
8181,1000.6829223632812
8182,4142.55126953125
8183,2531.607421875
8184,899.5346069335938
8185,10465.439453125
8186,1829.7066650390625
8187,1841.064208984375
8188,8169.11669921875
8189,9906.8427734375
8190,3191.375
8191,768.0693969726562
8192,583.4456787109375
8193,4291.0498046875
8194,5856.1103515625
8195,2621.84814453125
8196,3163.311767578125
8197,3113.935302734375
8198,904.291015625
8199,4958.80859375
8200,1174.5257568359375
8201,9443.5126953125
8202,2222.175048828125
8203,5967.791015625
8204,15230.0810546875
8205,2770.5751953125
8206,1530.9266357421875
8207,845.2697143554688
8208,663.7303466796875
8209,1090.786376953125
8210,4476.21044921875
8211,1078.89013671875
8212,1118.755126953125
8213,6284.13232421875
8214,1697.8289794921875
8215,491.0236206054688
8216,602.62158203125
8217,12120.7275390625
8218,12482.33203125
8219,3012.234375
8220,1940.7841796875
8221,890.2806396484375
8222,531.9222412109375
8223,13742.15625
8224,880.9134521484375
8225,3537.9560546875
8226,5942.92236328125
8227,441.3419799804688
8228,1371.6812744140625
8229,8607.1279296875
8230,7654.9736328125
8231,4246.88232421875
8232,2036.119873046875
8233,15054.0888671875
8234,3182.951904296875
8235,807.4083251953125
8236,12034.8232421875
8237,1430.6455078125
8238,491.86651611328125
8239,2357.565185546875
8240,764.155029296875
8241,566.6654663085938
